test_class_name,cycle_id,tests,failures,failures_%,time,timestamp,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
org/apache/commons/codec/digest/Sha256CryptTest.java,0cc4b1777cf14855de2591840ca430e26977bac4,5,0,0.0,0.085,1562498427.802698,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,22,19,25,12,13,1,1,1,1,0,0.61,5,5,5,5
org/apache/commons/codec/digest/UnixCryptTest.java,0cc4b1777cf14855de2591840ca430e26977bac4,6,0,0.0,0.004,1562498427.8168519,1,1,1,1,6,0,4,2,1,0,0,6,6,6,0,6,0,0,0,6,79,10,39,19,13,30,19,26,13,13,1,1,1,1,0,0.77,6,6,6,6
org/apache/commons/codec/binary/BinaryCodecTest.java,0cc4b1777cf14855de2591840ca430e26977bac4,13,0,0.0,0.003,1562498427.8334851,1,1,1,1,65,0,62,2,1,0,8,16,16,16,1,16,1,0,0,15,1213,28,1037,71,973,148,976,997,56,941,3,3,3,1,1,0.14,20,20,20,16
org/apache/commons/codec/digest/Apr1CryptTest.java,0cc4b1777cf14855de2591840ca430e26977bac4,5,0,0.0,0.026,1562498427.890704,1,1,1,1,6,0,5,1,1,0,0,5,5,5,0,5,0,0,0,5,72,9,38,17,15,25,21,27,12,15,1,1,1,1,0,0.66,5,5,5,5
org/apache/commons/codec/binary/Base64Codec13Test.java,0cc4b1777cf14855de2591840ca430e26977bac4,8,0,0.0,0.01,1562498427.9034,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/CharsetsTest.java,0cc4b1777cf14855de2591840ca430e26977bac4,7,0,0.0,0.001,1562498427.92255,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,71,13,37,19,10,21,14,22,12,10,1,1,1,1,0,0.57,7,7,7,7
org/apache/commons/codec/digest/Md5CryptTest.java,0cc4b1777cf14855de2591840ca430e26977bac4,5,0,0.0,0.035,1562498427.935408,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,23,19,25,12,13,1,1,1,1,0,0.64,5,5,5,5
org/apache/commons/codec/digest/Sha512CryptTest.java,0cc4b1777cf14855de2591840ca430e26977bac4,5,0,0.0,0.072,1562498427.947891,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,22,19,25,12,13,1,1,1,1,0,0.61,5,5,5,5
org/apache/commons/codec/CharsetsTest.java,53db3193cd593e83621da7204477baa9df1f1c57,7,0,0.0,0.001,1562498438.2706618,1,1,1,1,3,0,3,0,1,0,0,7,7,7,0,7,0,0,0,7,71,13,37,19,10,21,14,22,12,10,1,1,1,1,0,0.57,7,7,7,7
org/apache/commons/codec/binary/Base64Test.java,53db3193cd593e83621da7204477baa9df1f1c57,52,0,0.0,0.015,1562498438.292895,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.20,77,77,77,57
org/apache/commons/codec/binary/BinaryCodecTest.java,53db3193cd593e83621da7204477baa9df1f1c57,13,0,0.0,0.002,1562498438.339435,1,1,1,1,65,0,62,2,1,0,8,16,16,16,1,16,1,0,0,15,1213,28,1037,71,973,148,976,997,56,941,3,3,3,1,1,0.14,20,20,20,16
org/apache/commons/codec/digest/Md5CryptTest.java,53db3193cd593e83621da7204477baa9df1f1c57,5,0,0.0,0,1562498438.389088,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,23,19,25,12,13,1,1,1,1,0,0.64,5,5,5,5
org/apache/commons/codec/digest/Sha512CryptTest.java,53db3193cd593e83621da7204477baa9df1f1c57,5,0,0.0,0.052,1562498438.400953,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,22,19,25,12,13,1,1,1,1,0,0.61,5,5,5,5
org/apache/commons/codec/binary/Base32Test.java,53db3193cd593e83621da7204477baa9df1f1c57,7,0,0.0,0.001,1562498438.412891,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7
org/apache/commons/codec/digest/Sha256CryptTest.java,53db3193cd593e83621da7204477baa9df1f1c57,5,0,0.0,0.077,1562498438.426312,1,1,1,1,5,0,4,1,1,0,0,5,5,5,0,5,0,0,0,5,67,9,36,17,13,22,19,25,12,13,1,1,1,1,0,0.61,5,5,5,5
org/apache/commons/codec/digest/UnixCryptTest.java,53db3193cd593e83621da7204477baa9df1f1c57,6,0,0.0,0.001,1562498438.4389691,1,1,1,1,6,0,4,2,1,0,0,6,6,6,0,6,0,0,0,6,79,10,39,19,13,30,19,26,13,13,1,1,1,1,0,0.77,6,6,6,6
org/apache/commons/codec/net/URLCodecTest.java,53db3193cd593e83621da7204477baa9df1f1c57,16,0,0.0,0.005,1562498438.450788,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,53db3193cd593e83621da7204477baa9df1f1c57,17,0,0.0,0.006,1562498438.4675589,1,1,1,1,10,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,283,38,207,108,128,39,107,134,84,50,4,4,4,1,2,0.19,25,25,25,18
org/apache/commons/codec/digest/Apr1CryptTest.java,53db3193cd593e83621da7204477baa9df1f1c57,5,0,0.0,0.014,1562498438.483828,1,1,1,1,6,0,5,1,1,0,0,5,5,5,0,5,0,0,0,5,72,9,38,17,15,25,21,27,12,15,1,1,1,1,0,0.66,5,5,5,5
org/apache/commons/codec/binary/Base64Codec13Test.java,53db3193cd593e83621da7204477baa9df1f1c57,8,0,0.0,0.008,1562498438.495069,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/net/QCodecTest.java,53db3193cd593e83621da7204477baa9df1f1c57,12,0,0.0,0.001,1562498438.511908,1,1,1,1,9,0,9,0,1,0,2,13,13,13,0,13,0,1,0,12,209,35,151,78,92,23,85,104,62,42,3,3,3,1,2,0.15,17,17,17,13
org/apache/commons/codec/digest/CryptTest.java,53db3193cd593e83621da7204477baa9df1f1c57,2,0,0.0,0.084,1562498438.526342,1,1,1,1,7,0,3,4,1,0,0,2,2,2,0,2,0,0,0,2,46,7,15,9,3,24,7,10,7,3,1,1,1,1,0,1.60,2,2,2,2
org/apache/commons/codec/digest/DigestUtilsTest.java,53db3193cd593e83621da7204477baa9df1f1c57,11,0,0.0,0.181,1562498438.536913,1,1,1,1,11,1,9,0,1,0,0,13,13,13,1,13,0,1,1,11,219,39,144,50,94,36,74,89,39,50,2,2,2,1,1,0.25,14,14,14,13
org/apache/commons/codec/binary/Base64InputStreamTest.java,53db3193cd593e83621da7204477baa9df1f1c57,19,0,0.0,0.094,1562498438.551712,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22
org/apache/commons/codec/binary/HexTest.java,53db3193cd593e83621da7204477baa9df1f1c57,19,0,0.0,0.122,1562498438.5723011,1,1,1,1,10,0,8,2,1,0,2,24,24,24,0,24,0,5,0,19,345,37,232,89,131,76,123,165,72,93,6,6,6,1,2,0.33,41,41,41,24
org/apache/commons/codec/binary/Base32OutputStreamTest.java,53db3193cd593e83621da7204477baa9df1f1c57,6,0,0.0,0.122,1562498438.58929,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9
org/apache/commons/codec/binary/Base64OutputStreamTest.java,53db3193cd593e83621da7204477baa9df1f1c57,7,0,0.0,0.117,1562498438.6039522,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10
org/apache/commons/codec/binary/StringUtilsTest.java,53db3193cd593e83621da7204477baa9df1f1c57,15,0,0.0,0.002,1562498438.6198778,1,1,1,1,6,0,6,0,1,0,2,17,17,17,0,17,0,2,0,15,186,24,135,80,77,27,78,98,65,33,2,2,2,1,1,0.20,19,19,19,17
org/apache/commons/codec/binary/Base32InputStreamTest.java,53db3193cd593e83621da7204477baa9df1f1c57,16,0,0.0,0.094,1562498438.637033,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19
org/apache/commons/codec/net/BCodecTest.java,53db3193cd593e83621da7204477baa9df1f1c57,9,0,0.0,0.009,1562498438.660214,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10
org/apache/commons/codec/binary/Base32InputStreamTest.java,09f58fbc8956b05aec9cdc7ce9d153639917f24d,16,0,0.0,0.138,1562498448.535732,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19
org/apache/commons/codec/binary/Base32OutputStreamTest.java,09f58fbc8956b05aec9cdc7ce9d153639917f24d,6,0,0.0,0.12,1562498448.567691,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9
org/apache/commons/codec/binary/Base32Test.java,09f58fbc8956b05aec9cdc7ce9d153639917f24d,7,0,0.0,0.001,1562498448.585666,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7
org/apache/commons/codec/StringEncoderComparatorTest.java,09f58fbc8956b05aec9cdc7ce9d153639917f24d,3,0,0.0,0.001,1562498448.601321,1,1,1,1,10,2,8,0,1,0,0,3,3,3,0,3,0,0,0,3,75,15,39,26,16,21,23,28,22,6,2,2,2,1,1,0.54,4,4,4,3
org/apache/commons/codec/language/DoubleMetaphoneTest.java,09f58fbc8956b05aec9cdc7ce9d153639917f24d,15,0,0.0,0.026,1562498448.6152241,1,1,1,1,11,0,9,1,1,0,2,18,18,18,0,18,0,2,1,15,1244,29,1150,1016,1076,67,118,150,54,96,4,4,5,1,2,0.06,30,30,32,18
org/apache/commons/codec/language/DoubleMetaphone2Test.java,09f58fbc8956b05aec9cdc7ce9d153639917f24d,6,0,0.0,0.007,1562498448.6335092,1,1,1,1,5,0,3,1,1,0,3,5,5,5,0,5,0,2,1,2,1299,12,1252,19,1231,35,16,23,16,7,2,2,2,1,1,0.03,6,6,6,5
org/apache/commons/codec/StringEncoderComparatorTest.java,76c125c3b74a390a39cdcd6666cf7e9cea0e5c1d,3,0,0.0,0.003,1562498457.731473,1,1,1,1,10,2,8,0,1,0,0,3,3,3,0,3,0,0,0,3,75,15,39,26,16,21,23,28,22,6,2,2,2,1,1,0.54,4,4,4,3
org/apache/commons/codec/language/DoubleMetaphoneTest.java,76c125c3b74a390a39cdcd6666cf7e9cea0e5c1d,15,0,0.0,0.02,1562498457.755308,1,1,1,1,11,0,9,1,1,0,2,18,18,18,0,18,0,2,1,15,1244,29,1150,1016,1076,67,118,150,54,96,4,4,5,1,2,0.06,30,30,32,18
org/apache/commons/codec/language/DoubleMetaphone2Test.java,76c125c3b74a390a39cdcd6666cf7e9cea0e5c1d,6,0,0.0,0.005,1562498457.773088,1,1,1,1,5,0,3,1,1,0,3,5,5,5,0,5,0,2,1,2,1299,12,1252,19,1231,35,16,23,16,7,2,2,2,1,1,0.03,6,6,6,5
org/apache/commons/codec/binary/Base32InputStreamTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,16,0,0.0,0.123,1562498468.650837,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19
org/apache/commons/codec/binary/Base64InputStreamTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,19,0,0.0,0.102,1562498468.683684,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22
org/apache/commons/codec/binary/HexTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,19,0,0.0,0.123,1562498468.7079082,1,1,1,1,10,0,8,2,1,0,2,24,24,24,0,24,0,5,0,19,345,37,232,89,131,76,123,165,72,93,6,6,6,1,2,0.33,41,41,41,24
org/apache/commons/codec/digest/DigestUtilsTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,11,0,0.0,0.179,1562498468.72777,1,1,1,1,11,1,9,0,1,0,0,13,13,13,1,13,0,1,1,11,219,39,144,50,94,36,74,89,39,50,2,2,2,1,1,0.25,14,14,14,13
org/apache/commons/codec/binary/Base64Test.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,52,0,0.0,0.011,1562498468.74429,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.20,77,77,77,57
org/apache/commons/codec/binary/Base64OutputStreamTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,7,0,0.0,0.111,1562498468.793546,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10
org/apache/commons/codec/binary/Base32OutputStreamTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,6,0,0.0,0.134,1562498468.8113668,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9
org/apache/commons/codec/binary/StringUtilsTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,15,0,0.0,0.004,1562498468.82795,1,1,1,1,6,0,6,0,1,0,2,17,17,17,0,17,0,2,0,15,186,24,135,80,77,27,78,98,65,33,2,2,2,1,1,0.20,19,19,19,17
org/apache/commons/codec/binary/Base64Codec13Test.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,8,0,0.0,0.012,1562498468.845392,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/binary/BaseNCodecTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,6,0,0.0,0.001,1562498468.864628,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10
org/apache/commons/codec/binary/Base32Test.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,7,0,0.0,0.001,1562498468.878325,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,17,0,0.0,0.014,1562498468.892694,1,1,1,1,10,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,283,38,207,108,128,39,107,134,84,50,4,4,4,1,2,0.19,25,25,25,18
org/apache/commons/codec/net/RFC1522CodecTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,2,0,0.0,0.001,1562498468.9107258,1,1,1,1,6,0,6,0,2,0,0,6,6,6,0,6,0,1,3,2,86,13,51,21,23,22,27,36,16,20,2,2,2,1,1,0.43,7,7,7,6
org/apache/commons/codec/net/URLCodecTest.java,36dfa194e6155bbaf8d468403cc3982aceeda3b1,16,0,0.0,0.003,1562498468.9233432,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
org/apache/commons/codec/language/ColognePhoneticTest.java,7ab7ec58f461db059529715392dce4f7ef3bdf93,13,0,0.0,0.001,1562498477.89589,1,1,1,1,10,0,10,1,1,0,0,10,10,10,0,10,0,0,1,9,161,13,121,98,80,36,21,34,23,11,2,2,2,1,1,0.30,11,11,11,10
org/apache/commons/codec/language/MetaphoneTest.java,7ab7ec58f461db059529715392dce4f7ef3bdf93,34,0,0.0,0.025,1562498477.9220212,1,1,1,1,11,0,9,1,1,0,0,35,35,35,0,35,0,1,1,33,491,41,366,77,249,84,77,124,51,73,4,4,4,1,2,0.23,42,42,42,35
org/apache/commons/codec/language/bm/BeiderMorseEncoderTest.java,4541fb80e0558682793a5bd2372a74984d62745f,22,0,0.0,2.543,1562498490.37373,1,1,1,1,6,0,5,0,1,0,1,21,21,21,0,21,0,2,1,18,223,30,155,79,74,39,86,118,67,51,3,3,3,1,2,0.25,30,30,30,21
org/apache/commons/codec/language/bm/RuleTest.java,4541fb80e0558682793a5bd2372a74984d62745f,3,0,0.0,0.001,1562498490.3998442,2,2,2,1,17,1,15,0,2,0,0,6,6,6,0,6,0,1,0,5,149,17,110,35,75,22,79,97,35,62,4,4,4,1,3,0.20,13,13,13,6
org/apache/commons/codec/language/bm/LanguageGuessingTest.java,4541fb80e0558682793a5bd2372a74984d62745f,18,0,0.0,0.004,1562498490.416074,1,1,1,1,11,0,10,3,1,1,2,3,3,2,4,3,0,0,0,3,83,13,49,21,28,31,19,23,18,5,1,1,1,1,0,0.63,3,3,3,3
org/apache/commons/codec/language/bm/PhoneticEngineRegressionTest.java,4541fb80e0558682793a5bd2372a74984d62745f,3,0,0.0,0.227,1562498490.430002,2,2,2,1,45,4,33,7,1,1,0,4,4,3,0,4,0,1,0,3,224,28,146,25,119,50,127,134,22,112,5,5,6,1,1,0.34,8,8,9,4
org/apache/commons/codec/language/bm/PhoneticEngineTest.java,4541fb80e0558682793a5bd2372a74984d62745f,7,0,0.0,0.009,1562498490.448993,1,1,1,1,14,1,13,0,1,1,1,3,3,2,6,3,0,0,0,3,95,13,59,28,31,23,30,37,25,12,3,3,3,1,2,0.39,5,5,5,3
org/apache/commons/codec/net/QCodecTest.java,48f86f12fbb2f46d359a03439919dc8e1a5bdd48,12,0,0.0,0.002,1562498499.959635,1,1,1,1,9,0,9,0,1,0,2,13,13,13,0,13,0,1,0,12,209,35,151,78,92,23,85,104,62,42,3,3,3,1,2,0.15,17,17,17,13
org/apache/commons/codec/net/QuotedPrintableCodecTest.java,48f86f12fbb2f46d359a03439919dc8e1a5bdd48,17,0,0.0,0.01,1562498499.985631,1,1,1,1,10,0,9,1,1,0,2,18,18,18,0,18,0,1,0,17,283,38,207,108,128,39,107,134,84,50,4,4,4,1,2,0.19,25,25,25,18
org/apache/commons/codec/net/URLCodecTest.java,48f86f12fbb2f46d359a03439919dc8e1a5bdd48,16,0,0.0,0.003,1562498500.003884,1,1,1,1,12,0,11,0,1,0,2,18,18,18,0,18,0,2,0,16,305,39,234,105,155,33,129,160,86,74,5,5,5,1,2,0.14,29,29,29,18
org/apache/commons/codec/net/UtilsTest.java,48f86f12fbb2f46d359a03439919dc8e1a5bdd48,1,0,0.0,0,1562498500.022392,1,1,1,1,7,0,3,4,1,0,0,1,1,1,0,1,0,0,0,1,42,5,8,5,1,29,3,5,4,1,1,1,1,1,0,3.62,1,1,1,1
org/apache/commons/codec/language/Caverphone2Test.java,aead18acdf24c7619bd2b63a39603b20ccbafba9,13,0,0.0,0.045,1562498508.938587,1,1,1,1,31,0,27,3,1,0,0,10,10,10,0,10,0,0,1,9,366,15,296,38,257,55,23,34,21,13,1,1,1,1,0,0.19,10,10,10,10
org/apache/commons/codec/binary/Base64Codec13Test.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,8,0,0.0,0.014,1562498518.994417,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/binary/Base64Test.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,52,0,0.0,0.017,1562498519.023048,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.20,77,77,77,57
org/apache/commons/codec/binary/Base64InputStreamTest.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,19,0,0.0,0.12,1562498519.069324,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22
org/apache/commons/codec/net/BCodecTest.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,9,0,0.0,0.009,1562498519.091309,1,1,1,1,8,0,7,0,1,0,2,10,10,10,0,10,0,1,0,9,151,26,102,58,56,23,59,75,48,27,3,3,3,1,2,0.23,14,14,14,10
org/apache/commons/codec/binary/Base64OutputStreamTest.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,7,0,0.0,0.171,1562498519.105793,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10
org/apache/commons/codec/binary/Base32OutputStreamTest.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,6,0,0.0,0.07,1562498519.123553,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9
org/apache/commons/codec/binary/Base32Test.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,7,0,0.0,0.003,1562498519.1381729,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7
org/apache/commons/codec/binary/Base32InputStreamTest.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,16,0,0.0,0.128,1562498519.151126,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19
org/apache/commons/codec/binary/BaseNCodecTest.java,7f7bc85528d7ec75b5c5c49b0bb3f83dc99653d9,6,0,0.0,0.001,1562498519.17074,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10
org/apache/commons/codec/binary/Base32OutputStreamTest.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,6,0,0.0,0.13,1562498529.130181,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9
org/apache/commons/codec/binary/Base32InputStreamTest.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,16,0,0.0,0.128,1562498529.155712,1,1,1,1,22,1,11,9,1,0,4,19,19,19,0,19,0,3,0,16,543,57,249,101,167,237,175,209,93,116,5,5,5,1,2,0.95,32,32,32,19
org/apache/commons/codec/binary/Base32Test.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,7,0,0.0,0.001,1562498529.176079,2,2,2,1,8,0,8,0,1,0,3,7,7,7,0,7,0,0,0,7,135,16,99,62,55,23,44,64,39,25,4,4,4,1,2,0.23,16,16,16,7
org/apache/commons/codec/binary/Base64Test.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,52,0,0.0,0.027,1562498529.1907241,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.20,77,77,77,57
org/apache/commons/codec/binary/Base64OutputStreamTest.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,7,0,0.0,0.003,1562498529.2351182,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10
org/apache/commons/codec/binary/Base64InputStreamTest.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,19,0,0.0,0.002,1562498529.25102,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22
org/apache/commons/codec/binary/BaseNCodecTest.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,6,0,0.0,0.001,1562498529.271254,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10
org/apache/commons/codec/binary/Base64Codec13Test.java,b29483fc494c5b5cbf2c347685af6ab9a233e43f,8,0,0.0,0.008,1562498529.283666,2,2,2,1,36,0,32,4,1,4,3,12,12,8,0,12,0,4,0,8,515,22,416,67,353,81,364,393,66,327,3,3,3,1,2,0.19,29,29,29,12
org/apache/commons/codec/binary/Base64Test.java,17a88b3a7558387d75d27e22771993a45969944f,52,0,0.0,0.022,1562498539.023814,1,1,1,1,18,0,15,2,1,0,0,57,57,57,1,57,0,4,0,53,1238,108,951,238,747,191,700,777,189,588,5,5,5,1,2,0.20,77,77,77,57
org/apache/commons/codec/binary/Base32OutputStreamTest.java,17a88b3a7558387d75d27e22771993a45969944f,6,0,0.0,0.124,1562498539.084712,2,2,2,1,28,2,14,11,1,0,2,9,9,9,0,9,0,3,0,6,336,42,150,46,104,144,101,128,48,80,6,6,6,1,1,0.96,22,22,22,9
org/apache/commons/codec/binary/Base64OutputStreamTest.java,17a88b3a7558387d75d27e22771993a45969944f,7,0,0.0,0.002,1562498539.1012979,2,2,2,1,28,2,16,10,1,0,3,10,10,10,0,10,0,3,0,7,347,42,185,56,135,120,131,159,57,102,6,6,6,1,1,0.65,23,23,23,10
org/apache/commons/codec/binary/Base64InputStreamTest.java,17a88b3a7558387d75d27e22771993a45969944f,19,0,0.0,0.003,1562498539.1197991,1,1,1,1,20,1,11,7,1,0,4,22,22,22,0,22,0,3,0,19,554,62,294,126,200,199,211,248,115,133,5,5,5,1,2,0.68,35,35,35,22
org/apache/commons/codec/binary/BaseNCodecTest.java,17a88b3a7558387d75d27e22771993a45969944f,6,0,0.0,0.001,1562498539.1426601,1,1,1,1,6,0,5,0,2,0,0,10,10,10,1,10,2,0,1,7,168,14,67,22,34,88,34,45,18,27,1,1,2,1,0,1.31,10,10,11,10
